country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
BHU,6,2020,adb,-1.1433701428862002,-0.66930384953044,-0.38256441688713005,-0.091501876468629,-0.028175885391573403,-0.006010023075424399,-0.05731596800163119
BHU,6,2021,adb,0.4879818910484901,0.16079961011306,0.22708314890235992,0.10009913203307597,-0.008663550611494299,0.0199316582112122,0.08883102443335811
BIH,6,1990,eora,,,,,,,
BIH,6,1991,eora,-65.25260127623403,-55.91101755667199,-7.4370624506873,-1.9045212688752002,-0.07356196072276999,-0.49682819905213993,-1.3341311091002908
BIH,6,1992,eora,-53.11663126033599,-45.088876493008,-6.055671209364,-1.972083557964197,-0.10483153800241007,-0.38464457175616973,-1.48260744820562
BIH,6,1993,eora,-44.306534446065996,-33.0080844561524,-7.247521255651002,-4.050928734262101,-0.27994981640203,-0.5528124728369304,-3.21816644502314
BIH,6,1994,eora,-34.781147022434,-31.09752179703149,-3.834637455020804,0.15101222961810024,-0.008314865595159926,-0.06883854968649983,0.22816564489976088
BIH,6,1995,eora,-24.289647427743304,-24.319915529740307,-2.662107791765397,2.692375893762698,0.15134241633931,0.5784087555323798,1.962624721891011
BIH,6,1996,eora,34.3666539582003,12.073969644665098,11.4987698709572,10.793914442578298,0.6958766159095902,1.64116511550292,8.45687271116579
BIH,6,1997,eora,38.104452894084005,17.441102205303302,11.801867622021902,8.861483066758204,0.23488463931483983,2.0531794954474805,6.573418931995882
BIH,6,1998,eora,20.310684242891,19.229598230902596,2.641562960572294,-1.5604769485836982,-0.11763312979774021,0.7535074204657795,-2.19635123925174
BIH,6,1999,eora,19.36768140195798,12.322801574397204,4.255000781642401,2.7898790459184966,0.07543142542002013,0.9251831888813502,1.7892644316171271
BIH,6,2000,eora,31.558957985790016,11.488370673687001,10.1661115887537,9.9044757233494,0.22202810924698024,2.65243822261508,7.030009391487333
BIH,6,2001,eora,13.804617982799982,8.728742122626997,2.0946297577853983,2.9812461023878996,0.2086909778531898,0.5667497277046998,2.2058053968300158
BIH,6,2002,eora,35.556717608914,27.405347405463004,5.964193463931295,2.1871767395198987,0.04801629352327996,0.39456086676930013,1.7445995792273123
BIH,6,2003,eora,82.02746792910403,39.996891885336,22.167928350877702,19.8626476928901,1.0566178035017604,3.797525316446599,15.008504572941746
BIH,6,2004,eora,80.02701310170096,27.802712518834,24.409358908639007,27.814941674228606,1.3000257829708293,5.928343344422199,20.586572546835583
BIH,6,2005,eora,37.796615425542996,4.182807959010006,14.488683798774986,19.125123667756995,0.9276450480434608,2.8255360158780007,15.371942603835535
BIH,6,2006,eora,81.56246340276005,19.98770652300101,25.06237454188002,36.512382337879004,1.1744793693927695,9.690989728600098,25.646913239886118
BIH,6,2007,eora,139.62566882472106,51.83097558601901,39.457231901829005,48.33746133687299,2.38320264475189,9.848858337834102,36.105400354287
BIH,6,2008,eora,162.6630384529809,70.00242017950296,43.596932075192,49.06368619828598,2.26721792928441,10.608679154772204,36.18778911422942
BIH,6,2009,eora,-125.27792245661203,-11.362415117584987,-40.97373293258201,-72.94177440644498,-3.3416338099062592,-12.9311139521444,-56.66902664439442
BIH,6,2010,eora,18.690757915853965,-30.357463780465025,13.303423219474013,35.744798476845006,1.4857210768808589,6.676515857236311,27.582561542727916
BIH,6,2011,eora,83.97136965702714,12.82197654749001,26.211271726893983,44.93812138264403,2.503626989354901,8.902800872756586,33.531693520532485
BIH,6,2012,eora,6.724133801162907,-0.06541305151898769,4.091429364969997,2.698117487710988,-0.009934845510500168,0.6600241749413982,2.0480281582801183
BIH,6,2013,eora,47.478519852385034,16.181634714938014,15.970656007019016,15.326229130427976,0.6105436135632996,4.306340296235405,10.409345220629291
BIH,6,2014,eora,10.74518754123801,5.815816187856001,4.374256164850976,0.5551151885310333,0.17615080577700049,0.7762197059061009,-0.397255323152109
BIH,6,2015,eora,-24.381521635593003,18.456927502717008,-9.63453178123899,-33.203917357070026,-1.5532011406238002,-5.579195570368306,-26.071520646077886
BLR,6,1990,eora,,,,,,,
BLR,6,1991,eora,-2.0288652711012,-0.00020057585730719993,-2.5851675903644398,0.5565028951205102,0.018606108281310804,-0.39306792030331905,0.9309647071425173
BLR,6,1992,eora,8.642152455400499,-5.3152009538299995e-05,3.44338615070162,5.198819456708421,-0.016409240890104204,0.790176709231009,4.425051988367516
BLR,6,1993,eora,2.7191617518328997,4.5478190333899954e-05,-1.0890505793182905,3.8081668529608983,0.017094223806205303,0.035825281355889915,3.7552473477987984
BLR,6,1994,eora,1.6129087699848021,1.4278971579000034e-05,-0.7614147201462393,2.3743092111595026,0.018142853971320802,-0.09257953000016994,2.44874588718835
BLR,6,1995,eora,0.02943152495219792,-8.2812984371e-05,-1.00344358319335,1.0329579211298991,0.018843526569718994,-0.2682789714378899,1.2823933659980717
BLR,6,1995,tiva,3661.217659838562,2211.0801032858844,1078.2395140265169,371.8980425261662,103.46910566930934,29.83615017070291,238.59278668615391
BLR,6,1996,eora,-3660.1475268804443,-2211.0801035991444,-1078.7082563638608,-370.3591669174438,-103.44588539405443,-29.91641414294141,-236.99686738044795
BLR,6,1996,tiva,3581.3377448804545,2270.9836850445345,1015.4234573886707,294.9306024472418,114.43756486429143,19.848955039906308,160.64408254304408
BLR,6,1997,eora,-3578.3346970319863,-2270.9839253582068,-1017.0798314866264,-290.2709401871461,-114.3944788135925,-20.575677557474947,-155.30078381607865
BLR,6,1997,tiva,3633.048037031976,2315.8657779062664,1030.7756894661266,286.40656965958607,118.6644736415305,15.237881896853246,152.50421412120232
BLR,6,1998,eora,-3612.593261102128,-2315.8650241309333,-1016.7544927681489,-279.9737442030487,-118.67381685633083,-10.086075640409579,-151.21385170630828
BLR,6,1998,tiva,3857.078269102128,2152.7397819328035,1310.036438630299,394.3020485390217,171.51093452843682,15.42319255502818,207.36792145555668
BLR,6,1999,eora,-3861.6562084030174,-2152.7398882132034,-1311.3550770025727,-397.5612431872376,-171.50519847246224,-15.55029301978763,-210.50575169498774
BLR,6,1999,tiva,3194.8768704030176,1827.0878936009733,1056.6548194359027,311.13415736614763,128.25124522440024,11.44110277363153,171.44180936811586
BLR,6,2000,eora,-3174.634312146867,-1827.0871596126094,-1035.6372262909142,-311.9099262433491,-128.286731280063,-3.5708422408553986,-180.05235272243067
BLR,6,2000,tiva,2665.8783441468768,1499.3482399681195,885.3387652206823,281.1913389580791,123.60201397093702,1.8026517769782995,155.78667321016377
BLR,6,2001,eora,-2674.5986109493047,-1499.3488851942734,-900.6535868512127,-274.59613890382263,-123.54363198795696,-8.1671297430998,-142.88537717276586
BLR,6,2001,tiva,2987.676274949295,1567.0905501605835,1070.8076242628447,349.7781005258676,172.70324041540096,10.640501544835402,166.43435856563121
BLR,6,2002,eora,-2985.071680724315,-1567.0904502287642,-1070.339423379767,-347.6418071157847,-172.7224343306086,-10.495299953897032,-164.42407283127906
BLR,6,2002,tiva,3225.134751724315,1747.4322924220241,1109.5512537241268,368.15120557816766,171.13328356089062,19.56522589106283,177.45269612621425
BLR,6,2003,eora,-3221.552339079335,-1747.4327618425973,-1118.4674214591605,-355.6521557775812,-171.07269060835816,-22.873820160720328,-161.7056450085027
BLR,6,2003,tiva,3845.988885079335,2041.0499418859972,1377.7793754645006,427.1595677288372,230.73948367409815,20.10382423276183,176.3162598219772
BLR,6,2004,eora,-3829.835448910008,-2041.0501302857647,-1381.6587087257437,-407.12660989849917,-230.6720615757033,-21.46739639591974,-154.98715192687615
BLR,6,2004,tiva,4981.109887910008,2593.6879784013445,1818.8904099028537,568.5314996058072,326.68411610034934,29.32058110981354,212.52680239564438
BLR,6,2005,eora,-4967.294291938413,-2593.687800396616,-1814.7416108585332,-558.8648806832618,-326.69318064947385,-27.93222962918021,-204.23947040460786
BLR,6,2005,tiva,6467.503999938403,3714.3306586551657,2155.4802620513533,597.6930792318809,296.42186706048386,38.89022944219121,262.3809827292058
BLR,6,2006,eora,-6446.9137024529555,-3714.3308589495405,-2160.5690796180797,-572.0137638853321,-296.3358545971831,-40.610585686074934,-235.067323602074
BLR,6,2006,tiva,7802.472838452955,4637.27646189623,2498.9545312400196,666.241845316698,356.87957354534103,42.34033417068503,267.0219376006719
BLR,6,2007,eora,-7774.7517576558375,-4637.276516427775,-2499.9558684087883,-637.519372819267,-356.81185317184674,-42.7275601025253,-237.97995954489497
BLR,6,2007,tiva,9679.434403655849,5691.295281654126,3156.8790314942985,831.2600905074321,461.69805982420576,48.2663104259275,321.29572025729874
BLR,6,2008,eora,-9633.117085974724,-5691.295259328027,-3155.5379889350793,-786.283837711625,-461.626287956189,-47.86501885759216,-276.7925308978438
BLR,6,2008,tiva,13346.918163974724,8100.342571947367,4151.376166004549,1095.199426022797,606.7097109790831,66.49362464164146,421.9960904020725
BLR,6,2009,eora,-13401.961327422927,-8100.342716431124,-4156.340990960337,-1145.277620031456,-606.8462462185969,-68.09913344878696,-470.3322403640722
BLR,6,2009,tiva,11344.487928422926,6599.719821044524,3781.051230949267,963.7168764291262,542.0843957117519,54.09009973555177,367.54238098182253
BLR,6,2010,eora,-11316.125855331697,-6599.7197246412825,-3778.5168530333904,-937.889277657013,-542.0397417304383,-53.18553187250262,-342.6640040540722
BLR,6,2010,tiva,13889.406695331696,7484.491486214502,4868.07132044281,1536.843888674373,699.3865032862343,106.33840299412012,731.1189823940185
BLR,6,2011,eora,-13845.223883078022,-7484.49093144218,-4840.147432694261,-1520.585518941572,-699.4473668915163,-96.66829465606409,-724.4698573939917
BLR,6,2011,tiva,14200.093843078022,6904.06086961512,5379.63903448053,1916.393938982352,804.9907613959452,137.5394954399051,973.8636821465018
BLR,6,2012,eora,-14193.050009480676,-6904.057553493578,-5368.543891713009,-1920.4485642740678,-804.9951578359381,-134.242884044843,-981.210522393287
BLR,6,2012,tiva,14837.657569480676,6954.789670373508,5950.402973237149,1932.4649258700179,977.9583812872821,89.567477711461,864.9390668712749
BLR,6,2013,eora,-14844.927322899595,-6954.788091209001,-5954.806715910923,-1935.332515779671,-977.9559494770183,-91.2471335994911,-866.1294327031616
BLR,6,2013,tiva,17281.018770899595,8563.941811765902,6753.7790264047035,1963.297932728991,1077.1364235579185,74.48138470926379,811.6801244618088
BLR,6,2014,eora,-17273.911030633928,-8563.940287171405,-6752.0187734767815,-1957.9519699857442,-1077.1224764666902,-75.549237643515,-805.2802558755388
BLR,6,2014,tiva,17105.12210163393,8765.749076736643,6466.483755251821,1872.889269645454,1064.42629881379,74.6936289452687,733.7693418863952
BLR,6,2015,eora,-17122.48768227024,-8765.745631474481,-6462.100099403285,-1894.6419513924639,-1064.4835748187857,-74.9669844279732,-755.1913921457052
BLR,6,2015,tiva,11821.700952270241,5587.822897218621,4739.4330005137645,1494.445054537844,899.1460959302635,50.5181480723852,544.7808105351952
BLR,6,2016,tiva,-1842.5775570000005,-1404.9925007392494,-450.1024413423893,12.51738508164999,56.15384007450507,-13.158775990920496,-30.477679001934575
BLR,6,2017,tiva,1837.017013999999,685.4554083006897,815.0083410528496,336.5532646464501,161.18357935153688,12.112556251920196,163.25712904299303
BLR,6,2018,tiva,633.5770410000005,163.8986972988996,289.0845497377104,180.59379396337,90.46480594589002,17.0001660618666,73.12882195561338
BLR,6,2019,tiva,1047.1310090000006,565.0653728096104,388.86012083669993,93.20551535370987,41.66569139480998,3.3160994387141045,48.22372452018578
BLR,6,2020,tiva,-1321.4024609999997,-778.3185267427098,-317.6357397689799,-225.4481944883098,-107.14535993493996,-9.109290222936707,-109.19354433043316
BLZ,6,1990,eora,,,,,,,
BLZ,6,1991,eora,0.44061135900710013,0.19230409596046005,0.01583075282959001,0.23247651021703986,-0.008408506053566966,0.049182878023671994,0.19170213824693505
BLZ,6,1992,eora,2.1836887493655013,-0.009583397196629928,0.8176137582789895,1.3756583882831803,0.019889776166874984,0.240185351893475,1.1155832602228308
BLZ,6,1993,eora,0.6570357250305996,0.8027589012966199,0.38371876934778015,-0.5294419456138595,-0.05385995813441902,-0.0036531579572439687,-0.47192882952219684
BLZ,6,1994,eora,1.532857082657701,0.36697527312038014,0.6872535333528003,0.478628276184609,-0.02328534517875,0.07089688847337994,0.43101673288997944
BLZ,6,1995,eora,1.8836748871207973,0.36077749717000973,0.7134078291847707,0.8094895607659502,0.013483216781445012,0.10263936491762904,0.6933669790668757
BLZ,6,1996,eora,6.358685234619003,3.1416614461937407,2.498462833578839,0.7185609548465397,-0.019676797883541014,0.05169060148146798,0.6865471512486128
BLZ,6,1997,eora,1.559510133343899,-0.12552424516105098,0.8766745898397996,0.8083597886651503,0.006837796753625003,0.26683903743885906,0.5346829544726663
BLZ,6,1998,eora,1.7722130095446005,0.8803755163237694,0.9190512057431004,-0.027213712522279998,-0.015763174141969982,0.16664675643336002,-0.17809729481367054
BLZ,6,1999,eora,3.127249518903099,0.4072891986798215,1.5092765865459992,1.210683733677179,0.02531619057114498,0.10143068020392998,1.083936862902105
BLZ,6,2000,eora,12.544214050364502,0.08830936077347928,5.4355125658698995,7.020392123721111,0.02063175241871401,1.8843931741831998,5.1153671971191965
BLZ,6,2001,eora,-6.992661587389101,1.4056936008035308,-3.3694957250589983,-5.028859463133699,-0.022739290490422004,-1.3249143534706198,-3.681205819172659
BLZ,6,2002,eora,0.8755203347934994,0.691225987378699,0.4244780640378991,-0.24018371662300098,0.007416693454018991,0.031892441452629816,-0.27949285152964976
BLZ,6,2003,eora,-0.6827684935934997,0.353518742267001,-0.46993777067869935,-0.5663494651817995,0.05119684650842499,-0.3630200445401499,-0.254526267150073
BLZ,6,2004,eora,1.276509024358397,1.0173575717664995,0.3611867622835998,-0.10203530969172903,0.04444596256076705,-0.10492835224587993,-0.041552920006616034
BLZ,6,2005,eora,2.860621241578201,0.12060711269809943,1.299773753599501,1.4402403752807285,0.03604521308883096,0.27196578522743,1.1322293769644638
BLZ,6,2006,eora,2.8981004629888005,0.3082719489482013,0.7606445384368996,1.8291839756036001,0.07856403482362201,0.3744662142314501,1.3761537265485355
BLZ,6,2007,eora,1.9016872452371985,1.5228072358146996,0.17453639423120038,0.2043436151913003,0.06069952793354494,-0.01955887866039996,0.1632029659181491
BLZ,6,2008,eora,1.908477944866405,0.9255426395131003,0.8018848264879992,0.18105047886530024,0.11001023574758906,-0.37835105205476016,0.4493912951724699
BLZ,6,2009,eora,-2.8901103550463034,2.014244184762898,-1.6818831187447998,-3.2224714210644,-0.11694449114537397,-0.37915258041529,-2.7263743495037325
BLZ,6,2010,eora,3.780441665431198,-0.6623877102410987,2.0867894439110977,2.3560399317610994,0.14359951779692692,0.34771720835247,1.8647232056117033
BLZ,6,2011,eora,4.6353341691308,-0.4243991073625999,2.184418455421902,2.8753148210717008,0.20844076351264607,0.3566835033432101,2.31019055421584
BLZ,6,2012,eora,1.4162131838587015,1.4404411808701987,0.43703817174619886,-0.4612661687578008,-0.01347831029358404,0.11952224769262987,-0.5673101061568406
BLZ,6,2013,eora,2.1074683961779,1.0725628847147028,0.7104764595008994,0.32442905196229965,0.04984863272055995,-0.003286461205420199,0.27786688044716
BLZ,6,2014,eora,0.8142401724088018,0.005230157811599412,0.4856772915397016,0.3233327230576002,0.028050618924787107,0.0033785402352100036,0.2919035638976002
BLZ,6,2015,eora,-3.524049250568403,0.034896617146298325,-1.4490981605199984,-2.109847707194799,-0.1058943684768221,-0.3501837926583997,-1.6537695460595803
BMU,6,1990,eora,,,,,,,
BMU,6,1991,eora,0.06598859062610174,1.6241043525181986,-1.144250384036301,-0.41386537785567024,-0.06081544511551895,0.012742477823620493,-0.3657924105637722
BMU,6,1992,eora,0.29245298758119986,0.7140456295493003,-0.41650456394129876,-0.0050880780268496295,0.00501883039597395,0.019656462456019305,-0.029763370878842732
BMU,6,1993,eora,0.1219983988598976,3.5333342156073986,-2.5367650518488407,-0.87457076489865,-0.17822821304403402,0.026730446501846,-0.7230729983564621
BMU,6,1994,eora,1.1399009503226019,1.712917997799103,-0.46556078746475116,-0.10745626001182007,-0.03139743851536997,0.02191527406521701,-0.09797409556166725
BMU,6,1995,eora,1.5389625623204992,2.0776647653664995,-0.5362515278125883,-0.002450675233410138,-0.026795562856937016,0.052337089991512986,-0.02799220236798572
BMU,6,1996,eora,2.2480654590192017,1.4906237699849996,0.6288133852618394,0.12862830377244006,0.0049519014818490414,0.02297572561094799,0.10070067667964278
BMU,6,1997,eora,4.3309264395605,4.4288719504728995,-0.09555820460642117,-0.0023873063060499966,-0.024656881676060005,0.067954282589587,-0.04568470721957674
BMU,6,1998,eora,8.649296986220996,9.042589867954497,-0.253409484523198,-0.13988339721028975,-0.08939252770497502,0.136244937662301,-0.18673580716761617
BMU,6,1999,eora,3.019150204846902,2.443651714954406,0.45316375772505957,0.12233473216745994,0.019169703603235,-0.005215975545689977,0.10838100410991514
BMU,6,2000,eora,9.900008282461698,8.658214557683195,0.9072775664141322,0.3345161583643699,-0.02579611783744401,0.132551771876397,0.22776050432541672
BMU,6,2001,eora,-7.073686089236595,-6.738762520994285,-0.27430218711408294,-0.060621381128199925,0.060341258466027003,-0.120865378379028,-9.726121519859632e-05
BMU,6,2002,eora,6.1286436429916975,5.071039203742991,0.7961672451862505,0.2614371940624598,0.039574619333587024,0.06964717442077795,0.15221540030809466
BMU,6,2003,eora,-5.130566688903897,-5.960865835065604,0.43496669711099933,0.3953324490506702,0.150386199804799,-0.05561958007201795,0.3005658293178892
BMU,6,2004,eora,2.897843915444895,0.319893813635602,1.9613049010730013,0.6166452007363294,0.313053728386287,-0.11538516602481402,0.41897663837485677
BMU,6,2005,eora,6.1103756967479015,4.594343151452399,1.143404800058999,0.37262774523644904,0.12461321146205606,0.009765281400222037,0.23824925237417194
BMU,6,2006,eora,2.9140959534577036,-0.49386120096980335,2.3060861799873997,1.1018709744401312,0.3381325260132899,0.001465949678796985,0.7622724987480431
BMU,6,2007,eora,2.2439560202620044,-0.4113369851963995,1.8809463997184004,0.77434660573988,0.2802566442783101,-0.03499585015085799,0.5290858116124273
BMU,6,2008,eora,0.6186471698138831,-1.737697398628697,1.6074943289267019,0.7488502395159902,0.2701684736185599,-0.03585113858350503,0.5145329044809364
BMU,6,2009,eora,-6.275170318282292,-4.047350740253201,-1.230758847431101,-0.9970607305978998,-0.2546275605697399,-0.05351939250339299,-0.6889137775247667
BMU,6,2010,eora,-1.5008130021237989,-3.710421677848103,1.3173047504736992,0.8923039252504594,0.26531266338606985,0.003998210367349014,0.6229930514970397
BMU,6,2011,eora,3.939927042899008,-0.41799302289379625,2.7111855122372006,1.6467345535556692,0.4289555732282402,0.025886519672398883,1.1918924606550307
BMU,6,2012,eora,-1.0310452070137046,-0.18333948697310376,-0.6049739777254999,-0.24273174231512762,-0.21735177868315025,0.019972555126024083,-0.04535251875800217
BMU,6,2013,eora,0.6862656923620989,-0.15486515622509955,0.49423224666919907,0.346898601918058,0.04236099093056023,0.030570780286272026,0.2739668307012266
BMU,6,2014,eora,-0.6087513325917939,-0.9231648767337006,0.27164198051150024,0.042771563630291,0.07369507053184998,-0.026410592006033018,-0.004512914895526521
BMU,6,2015,eora,-3.7632985545129074,-0.40555176688889816,-1.9016784492627998,-1.4560683383611206,-0.31961620248734013,-0.060117153051940986,-1.07633498282184
BOL,6,1990,eora,,,,,,,
BOL,6,1991,eora,19.74399123621302,16.319949080486026,1.8813513999466096,1.5426907557808,0.28765739756371,0.05655224655983959,1.198481111657248
BOL,6,1992,eora,19.105186968162002,6.168925602217996,8.792658834574397,4.143602531369499,0.31144363780289996,0.7110650416054707,3.121093851961131
BOL,6,1993,eora,6.378547217047981,-0.3780962430620036,4.493179826241402,2.263463633868902,0.011615018795390064,0.8448547012879093,1.4069939137855982
BOL,6,1994,eora,18.650513329608998,-0.7306426054610142,13.677784897772398,5.703371037296087,0.09569125651535981,1.4295304782672007,4.178149302513532
BOL,6,1995,eora,38.295006583662996,12.94721518197801,17.152884161722,8.19490723996391,0.40869412509627034,1.6423334304193897,6.143879684448262
BOL,6,1996,eora,33.79508943711403,15.841059155668006,13.393354675569014,4.560675605878004,0.1845229164347999,0.8981791940593098,3.4779734953838783
BOL,6,1997,eora,26.939378910409005,16.522898454434994,8.677890537378005,1.7385899185951956,0.11335584990898973,0.4352188890707307,1.1900151796154859
BOL,6,1998,eora,28.655143208759,24.471642779424002,4.7460014840519875,-0.5625010547173943,0.1064066369105503,0.13632892156949872,-0.8052366131974438
BOL,6,1999,eora,-10.280676530746007,1.0547704739609856,-7.917363684783993,-3.4180833199228005,-0.21300202459242001,-0.1746922767113297,-3.0303890186190614
BOL,6,2000,eora,11.314165916068987,-4.444515167609978,9.278237481775989,6.480443601903197,0.031220045835319787,3.1464323096972304,3.3027912463706457
BOL,6,2001,eora,-8.958548311581978,-7.283800621322001,0.3269777934630156,-2.0017254837222964,-0.14809077156186978,-1.4973489761937007,-0.35628573596671487
BOL,6,2002,eora,-8.806090037299043,-11.959339126201002,0.6218683648389742,2.5313807240627995,0.14787983046307973,0.41052439512560035,1.972976498474111
BOL,6,2003,eora,10.956376794234018,-11.739285850171996,14.864780251247026,7.830882393158795,0.14840859654939997,1.0947834202746005,6.587690376334798
BOL,6,2004,eora,52.81129986755502,-4.42580289423401,39.125652809472996,18.111449952316292,0.36375224225639036,3.903981201843399,13.843716508216495
BOL,6,2005,eora,56.80143061306103,4.434035608905987,34.788536921957984,17.57885808219659,0.5256918710416398,3.202436837932101,13.850729373222862
BOL,6,2006,eora,114.59042450441791,18.542687698879007,64.61191213377899,31.43582467175972,0.7737516090376104,5.928439018474101,24.733634044248035
BOL,6,2007,eora,88.2010373724861,24.793146348121013,39.95401347241102,23.453877551955017,0.9978261753352902,3.7412179825572984,18.71483339406234
BOL,6,2008,eora,169.410697070865,62.46765299721801,66.549821232319,40.393222841328,2.2014436146495298,7.0798388486472135,31.111940378031292
BOL,6,2009,eora,-24.755752075008104,70.76898110669987,-51.470603295987985,-44.05412988572101,-0.6852185829528503,-8.784623898734715,-34.58428740403349
BOL,6,2010,eora,147.68167745762707,18.115620447274125,84.81211391885597,44.75394309149499,1.454891274459289,9.700575344454414,33.59847647258138
BOL,6,2011,eora,234.35805605325993,64.939940663742,106.70748460050908,62.71063078900801,2.8775288842361704,12.116078154807688,47.71702374996411
BOL,6,2012,eora,10.912466672260052,16.00047744134497,0.4972598983789567,-5.585270667463988,0.21380614418420052,0.42134076887539607,-6.220417580523588
BOL,6,2013,eora,141.0719631516099,92.41213670692008,38.844880198346004,9.814946246352008,1.1690114342474995,2.327325188924405,6.318609623180095
BOL,6,2014,eora,-0.18242270885002654,6.0390655701929745,-4.311324554076009,-1.9101637249740406,0.49285090553980027,-0.08559424198779908,-2.317420388526017
BOL,6,2015,eora,-28.53453398690999,19.425598388953063,-21.87542628185406,-26.084706094002968,-1.7825179657441996,-3.8106228960064,-20.491565232252384
BRA,6,1965,wiodlr,,,,,,,
BRA,6,1966,wiodlr,218.25024125034895,191.79842690361102,25.629930191911,0.8218841548259981,0.5249009129168796,-0.09121842461870999,0.3882016665278307
BRA,6,1967,wiodlr,171.62915325314998,165.3977739431889,6.927876358799978,-0.6964970488402003,0.15093541565456992,-0.01608266382211987,-0.8313498006726476
BRA,6,1968,wiodlr,126.11808230397014,91.28962112466002,30.523077252557016,4.305383926757802,0.9667388372556305,0.14575082935960992,3.192894260142559
BRA,6,1969,wiodlr,100.64990271848,81.94233010500011,15.282331261782986,3.4252413516963998,-0.2851687682552404,0.3315600530796501,3.3788500668719905
BRA,6,1970,wiodlr,217.26435530899994,146.90216685822998,53.05103532356799,17.3111531272059,3.1473643253273105,1.11910036191873,13.04468843995986
BRA,6,1971,wiodlr,212.50469874667988,143.52635621493005,64.39523386492402,4.583108666812301,2.5593729590437206,-0.5966716816165301,2.6204073893851074
BRA,6,1972,wiodlr,586.7356468509299,397.69683017249986,160.87808133877002,28.160735339664996,3.9305226507784994,1.2412483327817498,22.988964356104745
BRA,6,1973,wiodlr,1199.52987962417,826.6635959328703,316.396560309277,56.46972338202539,9.3883481315055,2.38844058791567,44.69293466260421
BRA,6,1974,wiodlr,1160.9387750975702,79.32588206537957,938.796056176026,142.816836856175,37.618679578969406,2.88909413785408,102.3090631393515
BRA,6,1975,wiodlr,988.3968411094602,793.27259350962,151.87292855472992,43.251319045103,6.82785522355789,0.7015367408665298,35.7219270806786
BRA,6,1976,wiodlr,1048.3008613617894,750.4319110832298,299.08441400978995,-1.2154637312240197,-4.838447669129991,0.8308092183664204,2.7921747195396165
BRA,6,1977,wiodlr,845.1249920912105,725.8391264046004,80.18604813354023,39.09981755305404,5.399416782103302,2.4157890082515987,31.284611762699086
BRA,6,1978,wiodlr,1510.2022828608096,1083.85228832566,367.48821776156,58.86177677358796,12.276163653933594,1.4516762623946011,45.13393685725981
BRA,6,1979,wiodlr,1184.7375094588406,145.60942778965,883.6503052520297,155.477776417197,24.236351707854197,5.309292070743901,125.93213263859889
BRA,6,1980,wiodlr,217.5966587283001,309.2303876720698,-129.56136960985987,37.92764066602206,-3.1901567550989967,5.264988690375198,35.85280873074578
BRA,6,1981,wiodlr,-207.92918310000096,-1056.85211071921,563.7223936892201,285.200533929999,32.77901035811401,11.887761235337802,240.53376233654717
BRA,6,1982,wiodlr,3034.0307869109,2411.2153835262397,507.3057255036897,115.50967788095,8.256197499313998,7.563526717388498,99.68995366424758
BRA,6,1983,wiodlr,-4106.15827289548,-3133.4813849392194,-907.8367710231,-64.84011693310799,-16.761862024696,-7.581249069500501,-40.49700583891149
BRA,6,1984,wiodlr,413.63447628638096,585.7773693049094,-239.48943167972993,67.346538661208,-33.919981578635,17.852396582112902,83.4141236577301
BRA,6,1985,wiodlr,694.7609899934996,736.3421917270307,51.30461238165026,-92.88581411520317,0.838753989801603,-8.0858387918136,-85.6387293131911
BRA,6,1986,wiodlr,1612.3952617246996,2516.73276510941,-567.5521890066002,-336.78531437806487,-11.062739923434705,-16.5706443132771,-309.15193014135315
BRA,6,1987,wiodlr,571.7779711286003,-61.09251134667102,476.11127034152014,156.75921213373306,22.504500523119106,4.854719388838703,129.39999222177534
BRA,6,1988,wiodlr,1228.4813268121998,1018.672023440231,129.09906727763018,80.71023609436998,-5.42162471759201,12.1930863937624,73.9387744181995
BRA,6,1989,wiodlr,3883.8840791230996,3535.40577225551,338.64623408439957,9.832072783162971,8.234501752456012,2.813615733402898,-1.2160447026959673
BRA,6,1990,eora,3525.946302196502,3640.1348447228993,-346.2863388034798,232.09779627710202,-72.55711103401669,215.19126898386583,89.4636383272532
BRA,6,1990,wiodlr,-4076.6186927674025,-4628.5192078848995,732.8939402253,-180.99342510780798,97.13929341877869,-219.633549560254,-58.499168966332945
BRA,6,1991,eora,360.5908736855017,1147.5492704678,-949.4581560428601,162.49975926053799,-89.67842087154831,215.161132855707,37.01704727637923
BRA,6,1991,wiodlr,-3764.5562095608,-4095.1350212985526,545.3852351053401,-214.80642336761002,108.8541748210023,-220.3391381807321,-103.3214600078802
BRA,6,1992,eora,2000.1612384808996,1838.1444598146518,-205.12045501198008,367.1372336782001,-101.7738150953849,268.0805018620641,200.83054691152074
BRA,6,1992,wiodlr,-3121.2969906437993,-2835.5467278197884,42.28463999121004,-328.03490281514314,97.3639460650579,-260.9959034572925,-164.40294542290826
BRA,6,1993,eora,3189.6340395187,2814.2865056744886,44.074947578199954,331.2725862659431,-88.6060383813364,272.0586070844415,147.82001756283785
BRA,6,1993,wiodlr,-761.6347005198004,-673.5218756100985,204.1246407273602,-292.2374656370441,93.17316269754942,-265.54288515337953,-119.86774318121388
BRA,6,1994,eora,5391.1196897386,4269.614424560299,554.5329156365701,566.972349541694,-73.39859663520991,349.57621222521453,290.7947339516895
BRA,6,1994,wiodlr,1682.9945567092982,1053.280943150101,857.7840647056701,-228.07045114643006,108.91664452213689,-330.4010080189448,-6.586087649622186
