country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
CMR,10,1996,eora,439.4860966208,321.497204862037,79.4583556037977,38.5305361549655,17.9613480217363,1.12460470657596,19.44458342665324
CMR,10,1996,tiva,384.175202000001,163.939315198688,153.786920116653,66.4489666846603,11.1181302768443,4.25586820398624,51.07496820382977
CMR,10,1997,eora,420.245779978114,304.345878931187,77.3444598156914,38.5554412312347,17.6760762144569,1.255732158792,19.62363285798579
CMR,10,1997,tiva,377.210041000001,189.414499045017,133.811669370774,53.9838725842095,3.98550343875173,5.42156540743777,44.57680373802
CMR,10,1998,eora,451.294910327833,336.213961525805,77.2336790947774,37.8472697072506,16.9511502195886,1.42747736668438,19.46864212097762
CMR,10,1998,tiva,338.029623,160.127242760638,122.198258529333,55.7041217100289,4.33849021843292,3.70705533354739,47.65857615804859
CMR,10,1999,eora,458.69209076159,343.406256991719,77.23169749564809,38.054136274223,16.9147301557478,1.47503920871076,19.66436690976444
CMR,10,1999,tiva,390.481702,200.831850236411,138.14501810431,51.5048336592791,4.21937500787381,3.42047978284937,43.86497886855592
CMR,10,2000,eora,429.108881525952,307.556364354529,78.9423364628975,42.6101807085258,18.3989257519456,1.84140392071382,22.36985103586638
CMR,10,2000,tiva,294.392935,111.889244171901,122.911308307407,59.5923825206923,10.3287497495463,5.48290743761933,43.78072533352666
CMR,10,2001,eora,450.345869218638,327.860306794969,79.8823854293968,42.603176994272,19.3105701196049,1.615069138226,21.6775377364411
CMR,10,2001,tiva,354.561634,100.784558246091,159.827107623056,93.9499681308528,14.9300014516309,2.80009663076181,76.21987004846008
CMR,10,2002,eora,504.344793236002,376.837206160406,83.6870642498185,43.8205228257774,19.7398268418738,1.71485593654136,22.36584004736224
CMR,10,2002,tiva,308.896033,123.938886155561,125.259566391039,59.6975804534005,8.34948522053026,3.42950847420681,47.91858675866342
CMR,10,2003,eora,627.912882870311,471.558890099376,103.153813237477,53.2001795334573,24.8200302356953,1.76426169647134,26.61588760129066
CMR,10,2003,tiva,495.302701,205.677958387895,193.339709281427,96.2850333306784,17.1904842512897,6.75705726379242,72.33749181559628
CMR,10,2004,eora,739.04338668324,558.837297420387,117.769055748292,62.4370335145617,30.2804528618726,1.94462833059684,30.21195232209226
CMR,10,2004,tiva,659.333695,250.839575761177,279.783212369589,128.710906869234,22.0692266126401,10.214403465932,96.42727679066192
CMR,10,2005,eora,779.6760032960531,582.5461030298981,127.755712731049,69.37418753510559,33.7783775425727,2.10524482210615,33.49056517042674
CMR,10,2005,tiva,805.245358,198.483154722848,376.579642190515,230.182561086636,45.3353256685365,13.7777695887748,171.0694658293247
CMR,10,2006,eora,843.814689918046,625.0124126497531,139.03067790225,79.77159936604369,38.525327262621,2.55886113492716,38.68741096849552
CMR,10,2006,tiva,958.584358000003,275.405185183869,431.304383969577,251.874788846556,49.4595459257307,17.4152663535402,184.9999765672851
CMR,10,2007,eora,974.3884846514768,698.681371193608,173.565832393901,102.141281063968,50.2519777072647,2.96758143632944,48.92172192037386
CMR,10,2007,tiva,1169.545097,268.914522222063,537.019295531257,363.61127924668,75.0846774775329,25.3915003561271,263.13510141302
CMR,10,2008,eora,1133.89631772983,803.480456200639,205.932873567452,124.482987961739,63.093357744792,3.23050025133222,58.15912996561478
CMR,10,2008,tiva,1522.865407,357.147408575413,691.568047467219,474.149950957368,101.654334359287,24.974091841877,347.521524756204
CMR,10,2009,eora,1126.97225007026,863.404512613704,170.828008779374,92.73972867718048,48.3615330006461,2.12132288514186,42.25687279139254
CMR,10,2009,tiva,940.703279999999,321.478979102711,406.497571700649,212.726729196639,47.9972171708851,12.1122106417765,152.6173013839774
CMR,10,2010,eora,1145.5855335591,849.6722505761779,188.885675312199,107.02760767072,55.4648583907105,2.50308209614181,49.0596671838677
CMR,10,2010,tiva,1184.259615,325.73987660687,537.566995575934,320.952742817195,65.6506883229649,15.952372591825,239.3496819024051
CMR,10,2011,eora,1285.13256033275,938.7480217216748,219.546231994329,126.83830661675,65.7664921660058,2.94145508301628,58.13035936772791
CMR,10,2011,tiva,1801.68568,411.95460467482,815.385848508801,574.34522681638,113.303260024002,27.0230798268659,434.0188869655121
CMR,10,2012,eora,1298.81568315858,957.438759421581,218.166717117452,123.210206619545,65.6842682152656,2.53639444519237,54.98954395908703
CMR,10,2012,tiva,1509.152798,351.003986770239,682.977643418644,475.171167811117,90.14510409046568,27.2310281285991,357.7950355920522
CMR,10,2013,eora,1452.5640101493,1069.05817516596,244.940483568069,138.565351415267,74.0559731087576,2.79408003868356,61.71529826782584
CMR,10,2013,tiva,1365.981012,424.306680569245,595.094713613254,346.579617817502,61.3149493350356,26.854400363187,258.4102681192795
CMR,10,2014,eora,1487.67677362219,1110.21768498507,243.07155427066,134.387534366458,73.5904803460633,2.74253603608284,58.05451798431189
CMR,10,2014,tiva,1427.25245,354.732430033965,657.223942034512,415.296077931523,69.5650140659559,26.4538298505763,319.2772340149908
CMR,10,2015,eora,1463.0222081695,1114.76912487273,228.843625547733,119.40945774903,64.3737641358464,2.50976463513242,52.52592897805118
CMR,10,2015,tiva,917.194121000002,301.802490333727,388.347296598663,227.044334067611,42.1100117131748,18.3837646237864,166.5505577306498
CMR,10,2016,tiva,871.379247,372.757332667944,348.027381838344,150.594532493712,32.667905140112,9.258507369958553,108.6681199836414
CMR,10,2017,tiva,813.386653000002,368.621386026605,306.836447615285,137.928819358112,22.3905156904862,10.2951038274404,105.2431998401854
CMR,10,2018,tiva,1117.361915,607.992806502443,358.290724332084,151.078384165473,26.0680307024151,17.4196003121772,107.5907531508807
CMR,10,2019,tiva,808.400819999999,341.202634395837,295.921818164639,171.276367439524,31.9895528039602,19.0074377610529,120.2793768745109
CMR,10,2020,tiva,139.098499,93.0366999690013,31.7263144813192,14.3354845496792,2.7291598230492,2.17613917630181,9.43018555032819
COD,10,1990,eora,942.8062227926072,830.63570036346,68.4929088571199,43.6776135720271,17.9702098372281,0.766728210912892,24.94067552388611
COD,10,1991,eora,960.392950166379,853.624014435775,65.3963491192574,41.3725866113467,18.5648594313862,0.629557435420158,22.17816974454034
COD,10,1992,eora,878.774094954549,780.1002579665151,60.60132501790439,38.0725119701294,17.1761326547655,0.64067228773731,20.2557070276266
COD,10,1993,eora,1142.99104017904,1062.33489840929,50.441737515202,30.2144042545494,13.7414729039582,0.57601026882331,15.89692108176789
COD,10,1994,eora,623.7373689637479,535.819033286093,53.7556526813512,34.162682996303,15.2863303641696,0.652862516716379,18.22349011541703
COD,10,1995,eora,605.036955775634,501.403922081621,62.412666635769,41.220367058244,18.2114691060859,0.800273466906767,22.20862448525133
COD,10,1996,eora,594.7055089224681,475.910619761974,70.7278202111613,48.0670689493321,20.0040022092329,0.909669715481579,27.15339702461761
COD,10,1997,eora,659.164775656512,572.540868239191,52.66317377280561,33.9607336445151,15.131415747107,0.804846226157943,18.02447167125016
COD,10,1998,eora,720.965245265543,604.3233474101751,71.8517486947336,44.790149160634,21.624614171774,0.973259115754791,22.19227587310521
COD,10,1999,eora,634.1688473663299,551.001443377939,51.5791593667688,31.5882446216224,14.6951151685182,0.904092713720569,15.98903673938363
COD,10,2000,eora,622.196646457341,534.750186183203,53.5486921987447,33.8977680753935,15.6669074235311,1.12559634198471,17.10526430987769
COD,10,2001,eora,586.6148294804119,502.201062816604,51.0183496429729,33.3954170208345,15.175552443422,0.84901632572932,17.37084825168318
COD,10,2002,eora,608.916584276476,510.003001018167,59.5457473510308,39.3678359072782,17.7754695308894,0.8824596464701571,20.70990672991864
COD,10,2003,eora,615.9295400458029,490.335232847431,75.4756121834327,50.11869501494019,21.6683768899156,1.18327472456753,27.26704340045707
COD,10,2004,eora,716.4033300488061,549.509286331838,99.2333868960603,67.66065682090769,29.5610841644651,1.50235492133043,36.59721773511216
COD,10,2005,eora,814.990963153293,611.0762173537751,121.214792466828,82.6999533326905,37.3464035061073,1.77003035469661,43.58351947188659
COD,10,2006,eora,975.6237269919288,722.317252058384,148.346447906941,104.960027026603,45.2000197241545,2.36196323535765,57.39804406709085
COD,10,2007,eora,1116.87523031742,741.6221831601421,213.916983407538,161.336063749738,66.31471493903909,3.84206940670051,91.1792794039984
COD,10,2008,eora,1357.17341609282,898.091582674601,258.752954251482,200.328879166734,85.2001543560836,4.50694618829321,110.6217786223572
COD,10,2009,eora,1271.47870732422,894.8801204141081,222.377536961692,154.221049948416,68.40933953286711,3.04630291756807,82.76540749798083
COD,10,2010,eora,1456.16244682913,945.537565103635,298.11351561249,212.511366113008,86.3958029348664,4.64680632291029,121.4687568552313
COD,10,2011,eora,1745.37752505237,1141.26976397673,352.098375885454,252.009385190184,100.079270041398,5.54087056820619,146.3892445805798
COD,10,2012,eora,1826.61803263112,1228.80332032073,352.09809184038,245.716620470011,104.231266296826,5.69612733415232,135.7892268390327
COD,10,2013,eora,2045.18204047547,1372.10646514518,395.643488370543,277.432086959749,118.091168201526,6.21350606866144,153.1274126895615
COD,10,2014,eora,2092.4287237362,1423.21123534389,397.519582784597,271.697905607713,120.032750948506,6.02567821198949,145.6394764472175
COD,10,2015,eora,2058.81343317427,1425.14562719322,383.669496038405,249.99830994265,109.173659459395,5.50480388724328,135.3198465960117
COG,10,1990,eora,145.65853196118,118.317688223236,18.7490744496032,8.59176928834051,4.08353721538482,0.254035742571092,4.254196330384598
COG,10,1991,eora,148.530975997827,120.488851711813,19.1609984193672,8.88112586664639,4.422274015351101,0.256002668795571,4.202849182499717
COG,10,1992,eora,162.331563671523,129.713396315618,22.1774900682534,10.4406772876513,5.25073086222466,0.305028822246559,4.884917603180082
COG,10,1993,eora,149.902809614603,119.937883152142,20.4113897610922,9.553536701368833,4.64205101874695,0.36048713283352,4.55099854978836
COG,10,1994,eora,103.046750467267,70.3167819789685,21.5135255877768,11.2164429005213,5.109988954330309,0.478610894768152,5.62784305142284
COG,10,1995,eora,119.180165722754,80.4529264559939,25.0310083820056,13.6962308847546,6.00541975663248,0.613993923882188,7.07681720423993
COG,10,1996,eora,133.448762377396,91.3713129846433,27.1845057346079,14.8929436581446,5.89694085032844,0.748602919773272,8.247399888042889
COG,10,1997,eora,125.195433388588,81.6081707068668,27.5005574427966,16.0867052389241,5.96454657543901,0.986748406412138,9.135410257072952
COG,10,1998,eora,111.279001717366,72.19812855484001,24.5643742913543,14.5164988711713,5.46758778881697,1.16174831621677,7.88716276613756
COG,10,1999,eora,122.16216804553,81.5845241385358,25.4202290952351,15.1574148117591,4.92499465529471,1.26574062903381,8.966679527430578
COG,10,2000,eora,149.278698937593,101.335325561626,28.9005358337232,19.0428375422437,4.80237676214684,1.93535106819928,12.30510971189758
COG,10,2001,eora,136.588129307093,91.2165890785706,27.7717214620074,17.5998187665154,5.08816448840897,1.60194455631736,10.90970972178907
COG,10,2002,eora,152.2234714483,104.900446276186,29.2854408243381,18.0375843477764,5.41632907022634,1.78814087839935,10.83311439915071
COG,10,2003,eora,175.278406797834,118.74828293751,35.0800652345041,21.45005862582,7.09691607984809,1.64021646482805,12.71292608114386
COG,10,2004,eora,223.783244454686,150.421752521745,44.9560355910382,28.4054563419033,9.02670129179335,2.04827788967233,17.33047716043762
COG,10,2005,eora,273.474241187263,182.044830117415,55.66718313615871,35.7622279336887,10.266653898285,2.3460893156328,23.1494847197709
COG,10,2006,eora,341.56476394308,224.609016761955,70.2220840358731,46.7336631452516,13.2441240955552,3.06255215961789,30.42698689007851
COG,10,2007,eora,361.918204223617,225.479564966791,81.2931031870077,55.1455360698182,18.5431769953421,3.26236990977059,33.33998916470551
COG,10,2008,eora,489.562443056203,300.189621445856,111.444617059129,77.9282045512178,26.0004089104749,4.37812143362584,47.54967420711706
COG,10,2009,eora,420.834521709669,272.743589909626,92.15923342180648,55.9316983782368,21.9450517774046,2.72519078299035,31.26145581784185
COG,10,2010,eora,517.9478046104421,329.114504369196,114.760053205407,74.0732470358391,25.419642348766,3.92878081963227,44.72482386744083
COG,10,2011,eora,621.80910502837,384.319787795496,141.425363858363,96.0639533745112,30.9047434207186,5.26319889939751,59.89601105439509
COG,10,2012,eora,623.319401729727,387.600936479371,141.58246125761,94.1360039927454,30.4429969120017,5.1772384987318,58.5157685820119
COG,10,2013,eora,658.15404508097,412.192789179506,149.276450774031,96.68480512743328,33.58224268456,5.00099412513434,58.10156831773895
COG,10,2014,eora,694.30520869091,451.301172502204,150.342956997783,92.6610791909228,35.2583783885641,4.864834003550079,52.53786679880862
COG,10,2015,eora,670.8315449426381,439.580538886112,145.441383826939,85.80962222958661,30.5141115095479,4.6266720169201,50.66883870311861
COL,10,1990,eora,832.256514014424,665.927642967853,131.469343108423,34.8595279381475,18.1706204785295,1.30785314302958,15.38105431658842
COL,10,1991,eora,856.7952818480089,660.835306831865,153.430035882757,42.5299391333877,20.9134017612128,1.90598450672164,19.71055286545326
COL,10,1992,eora,947.302482472815,679.579533980892,206.488097521011,61.2348509709129,31.3475482369843,2.35781812736267,27.52948460656593
COL,10,1993,eora,1130.4342510494,784.7691549511669,265.225599812126,80.4394962861043,42.3826837479694,3.18751477361442,34.86929776452048
COL,10,1994,eora,1512.27947636819,1061.42379643376,346.40432372521,104.451356209222,55.3078435344415,4.62134249825543,44.52217017652507
COL,10,1995,eora,1758.82529992829,1219.17801575825,411.099200809762,128.548083360277,67.9468086929915,5.73620609392459,54.8650685733609
COL,10,1995,tiva,2651.43040100001,1886.33004116547,615.774628598872,149.325731235663,33.8978284361291,9.748024390943367,105.6798784085905
COL,10,1996,eora,1835.10622238322,1258.7828767253,437.529622498401,138.79372315952,72.0194762601405,6.82148269121426,59.95276420816528
COL,10,1996,tiva,2758.68434200001,1751.69269629786,809.212924813558,197.77872088859,46.0493970073504,13.3107169260231,138.4186069552165
COL,10,1997,eora,1996.1433297379,1369.41325245646,477.16306160371,149.567015677727,74.06907722592189,8.35046355379432,67.14747489801078
COL,10,1997,tiva,2999.462802,2095.49136740372,719.90119615081,184.070238445467,42.0425142894375,11.5159094066196,130.5118147494099
COL,10,1998,eora,1817.76291836386,1212.31312239157,458.136696565362,147.313099406921,71.3408443404063,8.35349268757456,67.61876237894016
COL,10,1998,tiva,2747.328321,1981.49158608116,605.864459970069,159.972274948771,44.1559803748575,9.57986869157652,106.236425882337
COL,10,1999,eora,1589.1392292196,1034.13201180685,416.881790051261,138.125427361483,65.44073400402459,8.57226099696778,64.11243236049062
COL,10,1999,tiva,2335.574854,1384.30348930792,740.122822192938,211.148542499139,60.1797900453273,12.6112877967066,138.3574646571051
COL,10,2000,eora,1676.75346829037,1009.01461323564,494.031078390878,173.70777666385,79.73303125238239,16.4055363598669,77.56920905160072
COL,10,2000,tiva,3009.222818,1484.69612085713,1123.06507069753,401.461626445349,94.53668134272968,18.7769759464492,288.1479691561701
COL,10,2001,eora,1814.9376071321,1132.23991554564,515.4458154566399,167.251876129822,79.6498161326664,18.5779564743271,69.0241035228285
COL,10,2001,tiva,3040.426237,1519.86982931899,1091.43391659857,429.122491082441,112.235974709917,18.1204774813635,298.7660388911605
COL,10,2002,eora,1769.24908269145,1109.8556225567,494.480968543808,164.912491590943,78.23798480910641,18.519256115023,68.1552506668136
COL,10,2002,tiva,3101.765849,1605.41414373379,1069.6997977318,426.651907534406,112.407761042584,18.6156277566436,295.6285187351784
COL,10,2003,eora,2009.46541184903,1249.01038342444,561.453997763469,199.001030661123,93.21151103820353,22.9255483897069,82.86397123321258
COL,10,2003,tiva,3572.482997,1818.53979950105,1275.1031077605,478.840089738451,120.4777153661,24.1322243774075,334.2301499949435
COL,10,2004,eora,2310.69550178907,1494.61254997638,608.241489095161,207.841462717535,100.461660646816,28.9525300556795,78.42727201503949
COL,10,2004,tiva,4928.29107400001,2635.72349734175,1707.69092068863,584.876655969627,121.756384169231,42.091654290941,421.028617509455
COL,10,2005,eora,2888.80003100475,1888.65410140974,751.860909093756,248.285020501256,118.665625422064,36.36481532794379,93.25457975124816
COL,10,2005,tiva,6825.34574199999,3821.66502535222,2270.93512524614,732.745591401618,132.482412736674,63.768687842478,536.494490822466
COL,10,2006,eora,3121.81756023928,2042.52938364897,807.206579201797,272.08159738852,143.060058068616,35.2582726353819,93.76326668452214
COL,10,2006,tiva,8427.317211,4716.40477634683,2692.67848132986,1018.23395332331,165.103714021459,95.18637561353,757.9438636883209
COL,10,2007,eora,3959.41189015771,2704.9015268592,945.8104016531208,308.699961645382,167.630841626388,39.8965714150721,101.1725486039219
COL,10,2007,tiva,10759.489549,6360.67761152022,3203.25961991048,1195.5523175693,191.647336839134,113.970582952038,889.934397778128
COL,10,2008,eora,4724.429536650519,3219.41915237612,1134.38415037667,370.626233897732,202.899567716878,47.2703244117376,120.4563417691164
COL,10,2008,tiva,15033.86205,8793.12869971278,4556.06954987919,1684.66380040804,223.699777186941,169.088073599671,1291.875949621428
COL,10,2009,eora,4570.32131766941,3246.39962987462,1026.23434798527,297.687339809513,165.200624202915,36.5122080467713,95.97450755982668
COL,10,2009,tiva,12324.120029,7650.41040920379,3453.77093335403,1219.93868644217,175.815582726159,113.55227598681,930.570827729201
COL,10,2010,eora,5560.06809309055,3957.42781722786,1230.85030094891,371.7899749137709,205.918853687436,46.6650484038449,119.20607282249
COL,10,2010,tiva,17614.124664,10518.8980786835,5187.33818162115,1907.88840369533,253.687054387614,189.350123686721,1464.851225620995
COL,10,2011,eora,6477.68079390872,4459.348498221861,1515.71582291075,502.616472776107,274.435725055795,64.9823693173773,163.1983784029347
COL,10,2011,tiva,23367.85848,13088.3687855396,7365.34829056701,2914.1414038934,376.352538927191,294.964641563555,2242.824223402654
COL,10,2012,eora,6802.975801240021,4752.78055497099,1560.28382371315,489.911422555879,277.341900127928,62.8462783662569,149.7232440616941
COL,10,2012,tiva,25756.4521839999,14676.068070335,7746.91002103157,3333.47409263338,443.549012211816,340.401755291449,2549.523325130116
COL,10,2013,eora,7074.74413710407,4922.38547621929,1649.34188925373,503.016771631048,287.966812817402,61.9454261267902,153.1045326868558
COL,10,2013,tiva,26439.16224,14810.7544003368,7854.11079924368,3774.29704041948,437.970947358388,348.079142007785,2988.246951053307
COL,10,2014,eora,7243.313654108741,5090.566562713529,1661.8052416941,490.941849701106,285.742036373518,61.5199029197565,143.6799104078316
COL,10,2014,tiva,23314.334491,11646.6479641794,7526.24294788518,4141.44357893534,577.357937106224,413.842062022906,3150.24357980621
COL,10,2015,eora,7098.5481159304,5068.33854150254,1594.16528008535,436.044294342507,251.21038770551,56.3736802435618,128.4602263934352
COL,10,2015,tiva,16514.527997,8361.52187597084,5241.65697459537,2911.34914643377,395.244596764006,304.907189490802,2211.197360178962
COL,10,2016,tiva,15363.57032,7183.44701038827,5424.52523632569,2755.598073286,416.838635844197,247.021963586671,2091.737473855132
COL,10,2017,tiva,18522.613217,8592.48419337544,6625.76288234036,3304.36614128421,414.995226853966,375.25553652854,2514.115377901704
COL,10,2018,tiva,22208.071116,10047.568071778,8231.20037553012,3929.30266869182,421.338710411909,515.854175494876,2992.109782785035
COL,10,2019,tiva,21604.416301,9699.69637005119,8227.00531773695,3677.71461321187,425.059207732709,453.252048141969,2799.403357337192
COL,10,2020,tiva,14657.098177,6210.77815737703,5554.71159057611,2891.60842904686,350.321663646346,345.078521889726,2196.208243510788
CPV,10,1990,eora,18.6590246806782,8.389222112595569,6.541130251628649,3.72867231645402,1.63703555376864,0.0705011570248187,2.021135605660561
CPV,10,1991,eora,19.7504544000761,9.028447684771168,6.936567407657121,3.78543930764784,1.73635644505595,0.0647348780811176,1.984347984510772
CPV,10,1992,eora,21.651539702417,9.512402726487087,7.685186453043509,4.45395052288636,2.10313728471903,0.063769686518534,2.287043551648796
CPV,10,1993,eora,21.8929808186669,10.296924150829,7.46090047790516,4.135156189932689,1.93832166841294,0.0724207053278095,2.124413816191939
CPV,10,1994,eora,24.6964747126069,11.075797870519,8.8632320649871,4.75744477710076,2.29135076362136,0.0705463156576558,2.395547697821744
CPV,10,1995,eora,29.2142472260517,13.6547085096175,9.82641960923282,5.73311910720132,2.90796364989749,0.073866588592134,2.751288868711696
CPV,10,1996,eora,29.2556284857854,14.5274447763177,9.246879386334372,5.481304323133291,2.76122478720399,0.0797003944545349,2.640379141474765
CPV,10,1997,eora,28.8146716268066,13.736229441273,9.56397720296594,5.51446498256772,2.75975768367637,0.0859474896399222,2.668759809251427
CPV,10,1998,eora,30.579100437823,17.5625142507979,8.26263532181121,4.75395086521393,2.37720154275484,0.125594356405004,2.251154966054086
CPV,10,1999,eora,33.4421233223732,18.4483226534919,9.6796173039129,5.31418336496833,2.66936733655618,0.11272453278498,2.53209149562717
CPV,10,2000,eora,30.4566066035441,17.0386148535679,8.62277485632419,4.79521689365194,2.32755130450099,0.148983613018199,2.31868197613275
CPV,10,2001,eora,31.3366096174073,16.6089644127055,9.4794531531231,5.248192051578729,2.57066377228151,0.118747289880721,2.558780989416498
CPV,10,2002,eora,34.9275425637453,18.4837819560933,10.517584892642,5.92617571501001,2.92640633248548,0.130398654805599,2.869370727718931
CPV,10,2003,eora,43.99859722590779,24.5147814908628,12.2163192421181,7.26749649292689,3.73315683535881,0.117052608958217,3.417287048609863
CPV,10,2004,eora,51.5385384234281,27.1073364959984,15.1001730437893,9.33102888364041,4.91222182858439,0.131682749999372,4.287124305056649
CPV,10,2005,eora,54.8947430724651,29.1123461909713,15.95469036776,9.82770651373378,5.160879869231541,0.151973793791021,4.514852850711218
CPV,10,2006,eora,62.958779044674,32.7853710504396,18.0415132589774,12.1318947352569,6.46190552087227,0.177682553125976,5.492306661258653
CPV,10,2007,eora,75.98369908889171,36.4529763163946,23.7605779672349,15.7701448052621,8.381648335347931,0.199680743764912,7.188815726149258
CPV,10,2008,eora,88.2326502899215,40.8515409266383,28.0895302622837,19.2915791009994,10.1738727387808,0.236657101646648,8.881049260571952
CPV,10,2009,eora,89.7904526134185,46.2894985145812,26.8853008791251,16.6156532197123,9.028983171675351,0.181356153959003,7.405313894077945
CPV,10,2010,eora,89.73273597008449,41.86118999201859,28.8936962299969,18.977849748069,9.796244863745628,0.192349432745671,8.989255451577698
CPV,10,2011,eora,104.861130400779,47.3125326608483,34.1846930136582,23.3639047262722,12.0111774193548,0.259484567573067,11.09324273934434
CPV,10,2012,eora,105.030612682586,48.43570668806159,33.8259067938629,22.7689992006615,11.6546687838496,0.274852635307714,10.83947778150419
CPV,10,2013,eora,108.216108283323,49.0654142546076,35.3771327194351,23.7735613092806,11.7288127105385,0.2924028343624,11.7523457643797
CPV,10,2014,eora,110.180127865281,50.4873625674982,36.0570870137328,23.6356782840502,11.9091844108764,0.287210813171651,11.43928306000215
CPV,10,2015,eora,106.958147941498,51.64316189030421,34.4535500920201,20.8614359591737,10.587002137877,0.224202572028144,10.05023124926856
CRI,10,1990,eora,445.34558552734,265.578410523605,140.35193803612,39.41523696761571,13.7540825815898,0.545663931056486,25.11549045496942
CRI,10,1991,eora,431.714055279205,246.597281997126,140.436043726608,44.6807295554707,13.8182670038883,0.818471674964755,30.04399087661764
CRI,10,1992,eora,501.393428989196,277.729438015399,168.221728824484,55.4422621493127,17.5414662629341,1.00168714187488,36.89910874450372
CRI,10,1993,eora,569.146181375333,324.386343111994,184.712126913604,60.0477113497356,19.0464452213716,1.07064167852229,39.93062444984171
CRI,10,1994,eora,609.7158817621751,343.798720570256,199.604727017834,66.3124341740852,21.3621059179862,1.29417473336239,43.65615352273661
CRI,10,1995,eora,664.787440763604,359.169812122449,225.488248476732,80.1293801644233,25.3502270746392,1.61645886531009,53.16269422447401
CRI,10,1995,tiva,104.949684,40.8629575843117,42.9966110387989,21.0901153768895,3.58408023548136,0.772526216232854,16.73350892517529
CRI,10,1996,eora,657.209452225983,338.370066199048,232.464491013773,86.3748950131629,28.3841487796319,1.87864577699635,56.11210045653465
CRI,10,1996,tiva,88.951851,32.2646640185033,36.4972251360029,20.1899618454938,3.66471062835755,0.847513703454253,15.677737513682
CRI,10,1997,eora,692.1229683291581,358.062162250121,241.838228733153,92.222577345885,30.1111045363482,2.27463751818048,59.83683529135632
CRI,10,1997,tiva,88.737991,31.3707944487815,36.5939477802092,20.7732487710093,4.27351220943298,0.947260847987701,15.55247571358862
CRI,10,1998,eora,757.47596516691,380.032667807511,268.540109373138,108.90318798626,34.0680721775123,3.15793055977175,71.67718524897595
CRI,10,1998,tiva,34.7477690000001,5.43411287531676,16.074249057482,13.2394070672013,4.34562437202097,1.21182126125181,7.681961433928521
CRI,10,1999,eora,793.6432437553129,405.829865137924,274.919569840962,112.893808776427,35.3100695680928,3.756587544893,73.82715166344121
CRI,10,1999,tiva,83.9349320000001,22.180587447663,35.7554700036142,25.9988745487229,6.25025135237004,1.83651950854845,17.91210368780441
CRI,10,2000,eora,815.462169721217,396.529681802282,288.404069184939,130.528418733996,41.7266947477459,4.98884148140818,83.81288250484192
CRI,10,2000,tiva,89.3709499999999,28.4098136559402,36.7766994677336,24.184436876326,6.41228349732261,1.6420405374998,16.13011284150359
CRI,10,2001,eora,823.1715528917559,443.491576461657,272.205735123133,107.474241306966,36.352466570555,3.60756956878757,67.51420516762343
CRI,10,2001,tiva,104.832981,21.7630106145899,46.6869406907825,36.3830296946275,11.3818156950015,2.69557520052062,22.30563879910538
CRI,10,2002,eora,864.729448455879,458.301387952998,290.6231253731,115.804935129781,38.1151201140718,3.52108942279099,74.16872559291821
CRI,10,2002,tiva,168.670413,47.5004859782936,74.1828243289772,46.9871026927291,15.8646504357893,1.9652503955558,29.157201861384
CRI,10,2003,eora,924.277206860404,483.148853712955,310.073002033299,131.05535111415,39.7526465705944,3.94627339720342,87.35643114635218
CRI,10,2003,tiva,201.459357,55.7120915504838,87.53102733496,58.2162381145563,17.633397589283,2.21698359864542,38.36585692662788
CRI,10,2004,eora,986.0233214693092,500.944512727773,334.166581180864,150.912227560672,45.8185436459082,4.52836942966261,100.5653144851012
CRI,10,2004,tiva,311.101859,91.7201863821217,127.756803124874,91.6248694930045,24.0656206434914,3.73443353561537,63.82481531389773
CRI,10,2005,eora,1093.0271366342,540.501815066323,377.219709346995,175.30561222088,51.8176286230693,4.97021147637769,118.517772121433
CRI,10,2005,tiva,467.908867,134.001559548668,193.497319975524,140.409987475808,37.5836874183915,2.29333983678834,100.5329602206282
CRI,10,2006,eora,1262.44802604758,609.276099974075,436.193205166817,216.978720906691,62.1194693507074,6.27991375331706,148.5793378026666
CRI,10,2006,tiva,649.288611,200.599103503563,269.171089748398,179.518417748039,51.297904565277,1.96927944240381,126.2512337403582
CRI,10,2007,eora,1489.92778155324,726.142413946659,505.755593530408,258.029774076175,72.8558954205413,7.51400029362527,177.6598783620084
CRI,10,2007,tiva,763.775637,263.065604920354,307.856991309699,192.853040769947,55.101315137687,4.14551015885309,133.6062154734069
CRI,10,2008,eora,1720.14117480653,856.57363154828,569.6038330485579,293.963710209697,86.6883602574807,8.302261888145761,198.9730880640706
CRI,10,2008,tiva,1125.357877,409.294364239996,448.912275337009,267.151237422996,73.8172599877693,5.00346715671375,188.3305102785129
CRI,10,2009,eora,1592.65608288024,886.476720679285,488.832409113731,217.346953087224,66.3222997717847,6.58523663902585,144.4394166764135
CRI,10,2009,tiva,672.404222,234.519576105941,272.507389832639,165.37725606142,40.1052315633115,2.24077990636992,123.0312445917386
CRI,10,2010,eora,1886.86974963119,1069.5910301535,561.832468942305,255.446250535387,82.76120177281359,7.862795986500769,164.8222527760726
CRI,10,2010,tiva,886.919878,350.790729723044,344.806072193813,191.323076083143,47.5007884169252,6.07590858115066,137.7463790850672
CRI,10,2011,eora,2169.66959930494,1213.74383152256,649.540573754177,306.385194028203,102.738691866977,9.19655383164462,194.4499483295814
CRI,10,2011,tiva,931.393682,351.785539661886,361.540976316363,218.067166021751,57.6995381939689,5.49790359100535,154.8697242367768
