country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
CHN,1,2012,eora,1294836.21680886,1075260.59377975,164206.430910803,55369.1921182998,9899.360760688212,17802.6056794759,27667.22567813569
CHN,1,2012,wiodn,1183408.96599803,954641.511131868,184162.606329847,44604.8485363133,5467.19336599557,12045.3864672875,27092.26870303023
CHN,1,2012,tiva,1253532.013413,994952.261989699,203759.675158372,54820.0762649282,7781.82852500422,11405.1199225298,35633.12781739418
CHN,1,2013,eora,1456679.38502594,1225365.34376094,173605.045419193,57708.99584581469,10199.2150134321,19119.4341109131,28390.34672146949
CHN,1,2013,wiodn,1311866.12589557,1065027.86023687,199095.445783855,47742.8198748436,5615.41891372556,13273.1991328543,28854.20182826374
CHN,1,2013,tiva,1424677.983094,1127381.29865254,234830.524375786,62466.1600656724,6573.60428647785,13807.7698384509,42084.78594074365
CHN,1,2014,eora,1458906.21077536,1238878.20816847,164992.438588582,55035.5640183099,10385.7013831653,18190.1433087963,26459.7193263483
CHN,1,2014,wiodn,1396909.18012455,1142548.63458861,205917.973459946,48442.5720759945,5216.08595685837,14509.2943680863,28717.19175104983
CHN,1,2014,tiva,1574252.290739,1235879.43619552,266742.721540736,71630.1330027482,6509.03224817219,16032.7416841058,49088.35907047021
CHN,1,2015,eora,1376756.82212583,1183791.13118357,146211.514719659,46754.1762226049,9677.77864795062,14353.3700190463,22723.02755560799
CHN,1,2015,tiva,1690235.445867,1342602.73378089,275857.97378419,71774.7383019237,5472.10383225954,17208.1486746712,49094.48579499296
CHN,1,2016,tiva,1611457.901285,1312300.88283695,239284.88562384,59872.1328242083,5125.54267944584,14064.9753232775,40681.61482148495
CHN,1,2017,tiva,1687064.060266,1376738.05350325,244859.104531384,65466.9022313613,7133.26583500565,13264.7896819013,45068.84671445435
CHN,1,2018,tiva,1886991.800773,1529029.87391425,279526.140272321,78435.786586427,9377.04092967402,14455.7661022385,54602.97955451447
CHN,1,2019,tiva,1972042.071515,1610978.90395915,283824.880066667,77238.2874891865,8775.88645561092,14702.4683898601,53759.93264371549
CHN,1,2020,tiva,2026895.564243,1674758.73626779,279283.635982421,72853.1919927919,8875.77565441129,13694.5830387119,50282.8332996687
CIV,1,1990,eora,1153.29792193399,238.086230986564,650.114226511535,265.0974644358949,10.9242831196845,81.2618556018406,172.9113257143699
CIV,1,1991,eora,1087.80806698127,229.792510289025,606.977714507754,251.037842184491,9.32899642530068,77.9147516065751,163.7940941526152
CIV,1,1992,eora,1188.23727061102,223.103477151214,685.7169854509959,279.416808008806,9.11986598264939,87.5493437325865,182.7475982935701
CIV,1,1993,eora,1053.20173733989,225.428472542699,596.3926044257371,231.380660371449,6.2546527170287,72.9944023243705,152.1316053300498
CIV,1,1994,eora,872.6345106443661,103.396351706485,541.127603043419,228.110555894462,8.50352238011338,68.0301239325926,151.576909581756
CIV,1,1995,eora,1123.48583354303,146.321675824806,681.9138671252559,295.250290592969,10.0591147026274,85.85357961279459,199.337596277547
CIV,1,1995,tiva,2918.044938,1307.63797768681,1228.73719725929,381.669763053899,38.9376992404765,214.807337189978,127.9247266234445
CIV,1,1996,eora,1262.04196225369,152.551259422682,771.368168712773,338.122534118237,11.2990789237656,92.1810238914512,234.6424313030201
CIV,1,1996,tiva,3242.65857,1291.10291791952,1503.98004034986,447.575611730625,51.8015866375328,236.724584596732,159.0494404963602
CIV,1,1997,eora,1171.1277256677,133.086022414869,718.347346123239,319.694357129591,11.5064651352013,88.90158026408051,219.2863117303091
CIV,1,1997,tiva,3136.792066,1211.55542177568,1505.59110503199,419.645539192325,54.1908431009894,215.438503149697,150.0161929416386
CIV,1,1998,eora,1233.1644491187,148.892739418921,761.5792373864989,322.692472313282,11.4455441549291,85.04929754330601,226.1976306150469
CIV,1,1998,tiva,3416.395472,1380.89389880458,1589.88146690419,445.620106291231,60.0739389948239,225.667479390836,159.8786879055711
CIV,1,1999,eora,1093.47956451272,130.420366578576,680.855500652725,282.203697281414,10.3648099375809,89.57577090225551,182.2631164415776
CIV,1,1999,tiva,3382.653619,1372.33939334881,1564.4489131797,445.865312471495,47.7479774524915,252.940936607149,145.1763984118544
CIV,1,2000,eora,1054.40395399275,115.355349546054,652.541001044097,286.507603402597,10.0504598336549,82.4317435894458,194.0253999794963
CIV,1,2000,tiva,2858.098428,1197.17798224813,1302.84306564864,358.077380103225,45.0509086336047,193.977498932245,119.0489725373753
CIV,1,2001,eora,1117.45727219933,121.105117041098,687.5754026990629,308.776752459174,10.0094615856395,91.79945808006248,206.967832793472
CIV,1,2001,tiva,2872.056485,1113.64331402387,1365.94003944101,392.473131535123,49.5830912848065,215.196627833173,127.6934124171435
CIV,1,2002,eora,1262.17907464203,125.084043329425,787.054079640319,350.040951672288,11.1122326905973,107.444058313872,231.4846606678187
CIV,1,2002,tiva,3137.623332,942.982176158598,1719.46574379214,475.175412049267,62.8833253034061,259.259160338504,153.0329264073569
CIV,1,2003,eora,1548.81992586251,166.950533829589,950.485991407341,431.383400625583,14.3963210343543,130.903195020277,286.0838845709517
CIV,1,2003,tiva,3901.407628,1443.68079828883,1912.75277272426,544.974056986913,72.3451279932346,293.687427974327,178.9415010193513
CIV,1,2004,eora,1806.62852085358,153.82144161936,1113.60895153419,539.1981277000319,18.8757588555291,169.789763077919,350.5326057665839
CIV,1,2004,tiva,4170.051011,1334.82565847205,2211.29581840701,623.929534120938,94.24618879789132,313.775014076009,215.9083312470378
CIV,1,2005,eora,1951.17837893945,147.251973767484,1205.27346984612,598.652935325846,22.1204655052161,192.971524775041,383.5609450455889
CIV,1,2005,tiva,4535.299491,1404.86633616892,2428.73353902378,701.699615807291,118.712140172563,324.058216598365,258.9292590363631
CIV,1,2006,eora,2159.73943245862,125.404358200783,1321.34388971113,712.991184546703,27.113954431018,228.403436053037,457.473794062648
CIV,1,2006,tiva,4857.562084,1423.52149893971,2608.15214470508,825.888440355212,137.761003494106,381.973817788343,306.1536190727629
CIV,1,2007,eora,2463.54753514674,152.457977410368,1486.18296050903,824.906597227344,30.4316252165701,267.905317812164,526.5696541986099
CIV,1,2007,tiva,5488.81108600001,1896.83165077035,2733.45918207717,858.520253152488,145.283211686223,398.87377410468,314.3632673615849
CIV,1,2008,eora,2941.26012290531,171.886173184146,1764.76599939054,1004.60795033062,35.9663674152779,328.619518595538,640.0220643198041
CIV,1,2008,tiva,6612.109397,2184.74372824095,3353.09000473711,1074.27566402194,164.532417558841,514.436045183183,395.3072012799161
CIV,1,2009,eora,2771.83788739846,181.998737851893,1702.27981627518,887.559333271386,30.9923594865179,288.339302128848,568.2276716560201
CIV,1,2009,tiva,6486.124353,1804.72701498746,3602.34095992039,1079.05637809215,165.366656960481,529.803220069971,383.886501061698
CIV,1,2010,eora,2855.48583788548,172.764652390008,1733.85358144022,948.867604055246,33.7063090826235,312.425109540191,602.7361854324315
CIV,1,2010,tiva,6860.790724,2079.42714879613,3573.34265002548,1208.02092517839,169.902094915441,581.078064961818,457.0407653011309
CIV,1,2011,eora,3102.81158877384,164.221953146122,1891.04527658464,1047.54435904308,38.2377208135598,342.595547592796,666.7110906367243
CIV,1,2011,tiva,7035.587147,1914.6399844651,3770.71532626555,1350.23183626936,144.878665949354,730.266216639088,475.086953680918
CIV,1,2012,eora,3109.33876370626,176.002521809626,1891.10076017093,1042.2354817257,36.9837775706972,353.746467326177,651.5052368288257
CIV,1,2012,tiva,7018.56384600001,2023.98163484043,3651.57526707131,1343.00694408826,160.465203366572,711.389797253892,471.1519434677961
CIV,1,2013,eora,3464.16577949801,215.750879015124,2103.82384694428,1144.59105353861,38.7571775863784,389.570282069822,716.2635938824094
CIV,1,2013,tiva,8234.24300500002,3098.35979437563,3811.28347976203,1324.59973086236,147.820329471998,721.847847070435,454.9315543199269
CIV,1,2014,eora,3521.93098381997,222.394588495122,2151.72229246941,1147.81410285543,37.9017929139638,401.023146919397,708.8891630220692
CIV,1,2014,tiva,9152.29870600001,3591.12233129636,4197.49512179182,1363.68125291183,145.701360031579,771.33841633703,446.6414765432208
CIV,1,2015,eora,3380.90164664499,236.348556729367,2092.05994482697,1052.49314508865,33.5052927112958,384.870050659552,634.1178017178022
CIV,1,2015,tiva,12043.820855,6686.91686862633,4089.32365324497,1267.5803331287,108.770461536605,766.390875905512,392.4189956865831
CIV,1,2016,tiva,12720.782893,7643.86836315969,3835.58888256114,1241.32564727917,96.6770094631894,768.84490764353,375.8037301724505
CIV,1,2017,tiva,13591.379207,8066.13911432278,4051.69021111399,1473.54988156324,116.286483561108,919.087250755553,438.1761472465789
CIV,1,2018,tiva,15419.372846,9645.505138814287,4309.67632892442,1464.19137826129,137.673322696525,891.243778552408,435.2742770123571
CIV,1,2019,tiva,15587.11936,9501.89402552673,4524.48899692668,1560.73633754661,127.048886779024,971.905972863777,461.7814779038089
CIV,1,2020,tiva,16239.374397,10561.5922864793,4367.62098768402,1310.16112283665,111.102990475155,810.119470477154,388.9386618843412
CMR,1,1990,eora,486.058540223598,273.901329746089,146.82528946642,65.33192101108891,1.8592474172905,35.50679189971761,27.96588169408081
CMR,1,1991,eora,459.212580527164,244.292817797813,148.485853570742,66.43390915860961,1.92101511688857,34.9715597669073,29.54133427481374
CMR,1,1992,eora,488.021507274938,259.018130077861,156.672058965408,72.33131823166971,2.20060886145101,38.5926360089185,31.5380733613002
CMR,1,1993,eora,499.456594890208,290.909162489632,143.894354776374,64.653077624202,1.9280669689754,34.1791926365562,28.5458180186704
CMR,1,1994,eora,314.31297827001,138.567621704399,118.120435346041,57.6249212195702,1.91286781825488,29.4396019729776,26.27245142833771
CMR,1,1995,eora,391.601335356506,163.710568310115,152.231044661328,75.65972238506271,2.51322424374089,37.3523872813687,35.79411085995311
CMR,1,1995,tiva,2356.259129,1851.98715475535,393.515360539303,110.756613705354,11.7685416052682,65.003430415003,33.98464168508281
CMR,1,1996,eora,411.362170430646,173.451443974855,158.546146266043,79.36458018974771,2.74903813162278,37.7720779969774,38.84346406114753
CMR,1,1996,tiva,2361.400038,1796.6614624529,435.374045406512,129.364530140594,17.4331824787797,67.3998769722388,44.53147068957551
CMR,1,1997,eora,382.897160857906,162.685069994716,144.441460339039,75.7706305241513,2.60924601053029,34.70051279076549,38.46087172285552
CMR,1,1997,tiva,2366.323205,1537.1537227934,629.780667221827,199.388814984774,26.1024681438639,108.673745617028,64.61260122388211
CMR,1,1998,eora,404.494681656375,174.719809330335,153.118865561022,76.65600676501849,2.64546853238558,34.1942520321716,39.81628620046131
CMR,1,1998,tiva,2561.055599,1849.02668949405,526.682567897483,185.34634160847,26.6278434206489,97.5096141372702,61.20888405055089
CMR,1,1999,eora,413.152309799859,177.102960011699,157.327936951629,78.7214128365303,2.64047528195152,35.17026808449511,40.91066947008368
CMR,1,1999,tiva,2597.274468,1905.67195515483,529.574837330233,162.027675514937,22.4557956462352,87.1239931898666,52.44788667883519
CMR,1,2000,eora,387.515069766671,150.450291548273,154.835191303651,82.2295869147474,2.81933201965052,35.0103033058185,44.39995158927838
CMR,1,2000,tiva,2207.290559,1635.67516716127,440.043726995914,131.571664842815,23.0864583543504,64.661960628487,43.82324585997762
CMR,1,2001,eora,406.449793619437,162.567169989992,157.780316493135,86.102307136309,2.94767637650969,38.0902391266724,45.0643916331269
CMR,1,2001,tiva,2386.163971,1710.77300784651,509.950593917098,165.440369236396,25.8032957324343,85.1788781590074,54.45819534495432
CMR,1,2002,eora,443.50903012895,187.168073251843,167.023818734196,89.3171381429115,2.96160140437392,38.8390723143645,47.51646442417308
CMR,1,2002,tiva,2562.980891,1828.47239370869,563.942990445164,170.565506846149,28.0023127784837,88.6736782493642,53.88951581830108
CMR,1,2003,eora,576.573203162646,240.110183586655,218.936756013205,117.526263562785,3.64590682228842,54.6957330498344,59.18462369066216
CMR,1,2003,tiva,3146.44933,2537.79237410517,470.049947836172,138.607008058658,29.8472847156738,65.9206287143524,42.83909462863181
CMR,1,2004,eora,687.461194328993,285.556031945855,257.330443405498,144.57471897764,4.34684303677985,69.8298741716348,70.39800176922535
CMR,1,2004,tiva,3745.80705000001,2927.20765657337,644.723528603835,173.875864822803,32.2471287881985,90.2831932838541,51.34554275075041
CMR,1,2005,eora,742.423389317118,295.765957438608,283.067661628471,163.589770250039,4.86829521744803,80.33866036801639,78.38281466457458
CMR,1,2005,tiva,3693.232227,2944.38194243812,579.688668707846,169.161615854037,33.6454700461745,84.0431132261838,51.47303258167869
CMR,1,2006,eora,851.081105513536,303.106735263978,336.258644070993,211.715726178565,5.7322555393469,106.835882870415,99.14758776880312
CMR,1,2006,tiva,3762.13050900001,2814.54340310128,719.03227852428,228.554827374444,44.0160666799609,112.499478574984,72.03928211949908
CMR,1,2007,eora,1003.62986195779,339.97565123898,398.948517811683,264.705692907128,7.45117805370184,134.707757126826,122.5467577266002
CMR,1,2007,tiva,4451.72685900001,3148.6969131764,971.6743825178448,331.355563305767,60.097831338106,162.733465508917,108.524266458744
CMR,1,2008,eora,1173.40769429812,387.410422648736,466.989905168314,319.007366481069,9.465814865140192,162.033949068145,147.5076025477838
CMR,1,2008,tiva,5136.39200800001,3605.8626550954,1113.06600054341,417.463352361195,71.1351421323054,213.770776231682,132.5574339972076
CMR,1,2009,eora,1062.93600788877,463.739732539195,376.462038569566,222.734236780007,6.24003609719033,115.970454081499,100.5237466013177
CMR,1,2009,tiva,5196.789199,4059.80181552155,838.915420206744,298.071963271703,49.4411519291294,163.904999935795,84.7258114067786
CMR,1,2010,eora,1126.5959243172,436.035339674673,426.02848911836,264.532095524171,7.49706236454765,137.327609701549,119.7074234580744
CMR,1,2010,tiva,5395.54298800001,3819.21106409997,1138.27060258,438.06132132004,57.4530954165834,257.131271942602,123.4769539608546
CMR,1,2011,eora,1285.63181509462,466.620882644399,504.067409144805,314.943523305417,9.13246754372008,162.184541884056,143.6265138776409
CMR,1,2011,tiva,5768.68072900001,4123.24121139069,1169.63475666408,475.804760945241,63.0998417009474,280.912525165815,131.7923940784786
CMR,1,2012,eora,1312.95468784854,485.441990240947,511.957953560169,315.55474404742,8.837184718349839,167.971578149494,138.7459811795762
CMR,1,2012,tiva,5667.86233900001,4135.43782489274,1087.13156679637,445.292947310897,66.1745797001284,251.768475407565,127.3498922032036
CMR,1,2013,eora,1475.4265507536,545.14804175012,576.9594529685301,353.319056034946,9.905313687547473,189.138925746087,154.2748166013116
CMR,1,2013,tiva,6308.33369300003,4685.69941475662,1159.21674623149,463.41753201191,68.6596473951751,265.701304199262,129.0565804174729
CMR,1,2014,eora,1510.33850678447,570.691073505942,587.778088599342,351.869344679187,9.37316927230731,195.751288976412,146.7448864304677
CMR,1,2014,tiva,6887.45597000001,4866.84633668507,1403.40917503645,617.200458278484,80.9027590530927,367.708042646876,168.5896565785153
CMR,1,2015,eora,1489.04579297229,614.968678492079,558.551133316413,315.525981163798,7.91948663005081,185.668047203601,121.9384473301462
CMR,1,2015,tiva,6266.7414,4352.75648104388,1343.09866876175,570.886250194375,64.5097621088808,358.791745261845,147.5847428236492
CMR,1,2016,tiva,6540.14482200001,4864.2313947993,1172.35335353799,503.560073662718,48.5575122428722,331.622563292969,123.3799981268768
CMR,1,2017,tiva,6760.43078700001,5192.67933694981,1082.77565295842,484.975797091781,52.0729060837847,314.281930073539,118.6209609344573
CMR,1,2018,tiva,7393.793671,5676.95404320263,1193.42639763608,523.413230161295,70.7173441607396,320.97931168885,131.7165743117055
CMR,1,2019,tiva,7539.403479,5800.61152206097,1205.80387302186,532.988083917173,75.9779549881815,322.482332116302,134.5277968126894
CMR,1,2020,tiva,7972.653568,6243.43120289354,1226.2524158228,502.969949283662,57.456851691185,316.668960788727,128.84413680375
COD,1,1990,eora,704.395075537842,639.047489683112,40.653744997998,24.693840856732,1.07775699301604,9.174669134956918,14.44141472875904
COD,1,1991,eora,710.704784816562,657.081187537407,33.2212089094924,20.4023883696623,1.02480516097131,7.6792389194308,11.69834428926019
COD,1,1992,eora,639.177943053903,589.271911843726,30.6876327178528,19.2183984923244,0.9897601799639452,7.10555963179144,11.12307868056902
COD,1,1993,eora,832.038131229429,789.959784818068,26.0503132639601,16.0280331474001,0.777810081896077,6.07393342830488,9.176289637199142
COD,1,1994,eora,447.116548054599,400.942486817209,27.6948319434283,18.4792292939611,0.950083837025915,6.59343284957068,10.93571260736451
COD,1,1995,eora,425.380247684651,369.627557105836,32.9473513914341,22.8053391873809,1.21827848548162,7.64109044353192,13.94597025836736
COD,1,1996,eora,407.190617943091,344.627267467736,36.63292681996931,25.9304236553865,1.42393224366883,7.45681755438988,17.04967385732779
COD,1,1997,eora,451.810023500603,406.259519351832,26.6861361573071,18.8643679914645,1.01459352799112,5.98830470544585,11.86146975802753
COD,1,1998,eora,495.898728032618,441.512947009581,32.2644252407153,22.1213557823217,1.46592010682828,7.16405446612383,13.49138120936959
COD,1,1999,eora,435.697829045129,392.005006792747,25.633029448251,18.0597928041319,1.02444182867585,6.10488716030105,10.930463815155
COD,1,2000,eora,414.775674078056,370.527052993314,25.7963006407358,18.452320444006,1.07707497231292,6.176016057138271,11.19922941455481
COD,1,2001,eora,398.73679379693,356.646066450951,23.9762467025966,18.1144806433827,1.01093179717699,5.79691542964963,11.30663341655608
COD,1,2002,eora,416.055652561726,368.288956505123,27.1740186382354,20.5926774183677,1.17498421813185,6.391075149616859,13.02661805061899
COD,1,2003,eora,419.435536318525,359.814971087694,33.0550317202205,26.5655335106099,1.438024065432,8.35942994434642,16.76807950083148
COD,1,2004,eora,494.270343091231,416.764690508815,42.468935039456,35.0367175429599,1.94960602370333,11.5213467713371,21.56576474791947
COD,1,2005,eora,558.6897160543431,467.457096390915,49.85902856285841,41.3735911005703,2.45133548471823,13.7850754232168,25.13718019263527
COD,1,2006,eora,681.3829716132469,561.22403936363,63.7719562384386,56.3869760111785,3.01158420047366,19.4760403448136,33.89935146589124
COD,1,2007,eora,780.903656463919,596.2429399916131,94.1099109767674,90.5508054955386,4.753984229369491,31.1976698155724,54.59915145059671
COD,1,2008,eora,949.408874776986,733.430799865218,108.892552605573,107.085522306195,5.85220394369829,37.89910812983,63.33421023266671
COD,1,2009,eora,899.7943377281571,734.861694010449,88.46961813582651,76.4630255818817,4.34270937221165,27.6545320025241,44.46578420714594
COD,1,2010,eora,1034.00368743696,791.907736717067,126.547959309655,115.547991410238,6.03943268325275,40.57194316461651,68.93661556236873
COD,1,2011,eora,1245.78889735215,958.697691091154,150.277490087549,136.81371617345,6.94349827092238,48.0138973379708,81.8563205645568
COD,1,2012,eora,1318.79836819201,1046.64946205476,144.202187414281,127.94671872297,6.925319594479229,48.409759493988,72.61163963450278
COD,1,2013,eora,1486.79815054461,1180.89247762167,161.46008390373,144.445589019203,7.75158204924438,55.4610905524924,81.23291641746621
COD,1,2014,eora,1566.42869161943,1262.23874158655,161.071252377327,143.11869765556,7.16106396925026,60.5617346735717,75.39589901273806
COD,1,2015,eora,1623.91901584286,1343.46884343144,150.757392007395,129.692780404026,5.88556680309281,59.7200130770116,64.08720052392158
COG,1,1990,eora,151.400541143516,118.899533392169,23.9373541621095,8.56365358923813,0.170835663681596,5.82741146833692,2.565406457219615
COG,1,1991,eora,146.26946410753,117.36121228565,21.1489378215668,7.759314000313331,0.178513931542598,5.16728894552992,2.413511123240812
COG,1,1992,eora,154.730743434067,122.978303049291,22.9589828977397,8.79345748703623,0.215359365021959,5.74658516884894,2.831512953165332
COG,1,1993,eora,139.64918299382,109.876726593596,21.2828570000459,8.48959940017774,0.194703068648589,5.56643872220052,2.728457609328631
COG,1,1994,eora,89.9087111101494,59.7142399925229,20.4334130885434,9.76105802908304,0.241598395523259,5.95588814713613,3.563571486423652
COG,1,1995,eora,100.570348881126,64.4681530915034,23.9548482710929,12.1473475185303,0.306994837166035,7.10877653752001,4.731576143844254
COG,1,1996,eora,110.977453809022,68.91416096520359,27.7735989464426,14.2896938973756,0.327722011485353,8.01649236560042,5.945479520289828
COG,1,1997,eora,99.69505480084672,54.5070953106712,28.5104144607617,16.6775450294137,0.371140694120032,8.874790248821089,7.431614086472578
COG,1,1998,eora,84.0429167650533,42.2515913408572,24.0809467681733,17.7103786560228,0.396211337779812,9.30587508209804,8.00829223614495
COG,1,1999,eora,97.1375266146568,46.8510791268852,29.3257923748689,20.9606551129027,0.376693147135699,10.8013055282554,9.7826564375116
COG,1,2000,eora,118.100823844577,51.8238373524533,38.2490557388071,28.0279307533161,0.44029639359186,12.3669026181292,15.22073174159504
COG,1,2001,eora,109.703978416971,52.507354007856,33.7381521224789,23.4584722866362,0.402043773688065,11.7267128357275,11.32971567722064
COG,1,2002,eora,119.890195724788,60.698088536081,35.0584212684803,24.1336859202264,0.41043378315582,12.4407801248045,11.28247201226608
COG,1,2003,eora,143.642733565071,75.1593830296915,40.31154602709211,28.171804508287,0.511531228675664,15.0938402093005,12.56643307031083
COG,1,2004,eora,185.548260968976,100.893568578062,52.2422620864294,32.412430304484,0.6407301170876131,17.2110805486348,14.56061963876159
COG,1,2005,eora,232.814834869318,123.184597564938,67.63107730736209,41.9991599970175,0.769410546987407,21.7726596112318,19.45708983879829
COG,1,2006,eora,288.642452255726,150.210803819712,82.9171977133565,55.5144507226569,1.01440848738169,28.7404280743771,25.75961416089811
COG,1,2007,eora,298.159813723664,157.591326460454,79.75054346645099,60.81794379675929,1.32836103712276,32.7143441430088,26.77523861662773
COG,1,2008,eora,402.4528029782051,214.715455821747,108.49914792428,79.2381992321777,1.86107526321071,42.0208062189689,35.3563177499981
COG,1,2009,eora,337.604631604268,204.15801935694,80.72474475621439,52.7218674911137,1.36306405539996,28.9413621813567,22.41744125435704
COG,1,2010,eora,429.10363876922,246.962347368516,109.515340277382,72.6259511233227,1.6835708930937,39.7591699708856,31.18321025934339
COG,1,2011,eora,516.730799058463,283.77118359677,139.969470697667,92.9901447640255,2.16585121932,50.1803870061873,40.64390653851819
COG,1,2012,eora,526.3480899678419,291.822382783432,141.68238800926,92.8433191751498,2.10793060096523,51.3960455535965,39.33934302058805
COG,1,2013,eora,556.360793855957,319.130280759815,142.700199599142,94.5303134970004,2.18954503621922,53.406601433898,38.93416702688319
COG,1,2014,eora,567.601068341904,328.152995718869,144.771248754608,94.67682386842712,2.14924189656535,54.6784204267842,37.84916154507756
COG,1,2015,eora,563.219829269926,340.614315430339,138.555373786894,84.05014005269389,1.89342904176897,48.812252900957,33.34445810996792
COL,1,1990,eora,6437.56939557075,5711.62365433377,586.94397341991,139.001767817072,32.1712648909917,43.999978884179,62.8305240419013
COL,1,1991,eora,6643.67821417094,5857.89574328858,636.591720973061,149.190749909295,33.7035323432412,48.37695394230209,67.1102636237517
COL,1,1992,eora,7222.03593295303,6318.2347122081,725.1439919150811,178.657228829853,44.4933901933705,51.9366071925789,82.22723144390363
COL,1,1993,eora,8387.10042904558,7395.59520785452,796.835210636449,194.670010554609,52.915699330454,50.65038673363311,91.10392449052192
COL,1,1994,eora,11005.2987019891,9775.4855778391,985.294348163294,244.518775986714,66.2139387748912,63.9453552214819,114.3594819903409
COL,1,1995,eora,12745.0719130116,11299.2716025325,1149.20650211572,296.593808363364,80.5170287707277,77.2034218696001,138.8733577230362
COL,1,1995,tiva,10609.628389,6565.61585231764,3336.69720525724,707.315331425123,104.534406032761,323.05369301349,279.727232378872
COL,1,1996,eora,13358.241989449,11805.9444078886,1233.0515929138,319.245988646626,84.5020665970974,84.90082010364351,149.8431019458851
COL,1,1996,tiva,11023.887372,6954.83539011053,3318.61910905974,750.432872829734,114.793831711535,314.98269175518,320.656349363019
COL,1,1997,eora,14644.3654838916,12984.6882851149,1325.04014344784,334.637055328898,87.1498948810258,90.5856752894519,156.9014851584203
COL,1,1997,tiva,11991.043666,7221.94338870629,3883.19930139056,885.900975903168,122.045683185584,391.301673077781,372.553619639803
COL,1,1998,eora,13705.1813122512,12145.8135380284,1253.44023195722,305.927542265655,80.1644232316471,84.7585846541222,141.0045343798857
COL,1,1998,tiva,11005.463004,6752.07721707621,3522.74884084715,730.636946076643,96.6343405957714,374.316110404233,259.6864950766386
COL,1,1999,eora,12022.4532176754,10521.6706033576,1205.67062182031,295.111992497455,72.04223289169241,89.0417593739568,134.0280002318058
COL,1,1999,tiva,9363.29372300001,5526.70742611979,3245.62635761627,590.959939263949,66.591139442982,331.71833125395,192.650468567017
COL,1,2000,eora,11692.1023547391,10067.6279352042,1293.94980751858,330.524612016325,81.3564030641344,95.4194033930268,153.7488055591638
COL,1,2000,tiva,12006.451351,8926.55954781724,2541.87450600325,538.017297179505,82.7109626067718,141.064829650308,314.2415049224252
COL,1,2001,eora,9049.2563459877,7708.651823827389,1054.36235847346,286.242163686853,91.3420794210389,79.99731825255509,114.902766013259
COL,1,2001,tiva,11841.60067,8945.68425137324,2395.34283522544,500.573583401317,83.5603362611838,133.162604315204,283.8506428249292
COL,1,2002,eora,8499.70057354783,7196.9019560951,1018.05463912661,284.743978326129,94.01632888831632,77.3626780808344,113.3649713569783
COL,1,2002,tiva,12160.447026,9270.02561926791,2392.76472984266,497.656676889436,84.3149534932286,137.653736055394,275.6879873408134
COL,1,2003,eora,4651.18745876395,3547.91280340503,814.264292373084,289.010362985838,126.04414936748,59.2118458096814,103.7543678086766
COL,1,2003,tiva,11642.378075,8684.65110861833,2418.83444050977,538.89252587189,97.2569918901372,139.624646365063,302.0108876166898
COL,1,2004,eora,3856.99244661427,2779.817107037,770.135109949988,307.040229627285,149.060802295392,48.72153058042861,109.2578967514644
COL,1,2004,tiva,13685.686872,10203.6171323338,2846.70935167972,635.360387986466,109.795564167865,164.562868411518,361.001955407083
COL,1,2005,eora,3976.38785221463,2792.53315622541,835.761330333503,348.093365655711,175.616439529718,52.0784419857151,120.3984841402779
COL,1,2005,tiva,16613.542348,12428.6351832462,3412.41311124572,772.494053508066,139.625333567705,205.366298490939,427.5024214494219
COL,1,2006,eora,3465.31758697215,2309.59947651158,794.064750039716,361.653360420854,188.919911598469,48.8565869549447,123.8768618674403
COL,1,2006,tiva,17542.509688,13063.2874309717,3618.01727744178,861.204979586488,162.007474790219,226.986358326422,472.211146469847
COL,1,2007,eora,3808.92439119515,2614.24225483328,819.961433555387,374.720702806486,203.492285264374,51.0280775770235,120.2003399650885
COL,1,2007,tiva,21679.296305,16642.2633566683,4082.14705527561,954.885893056136,179.490801126017,258.250598915418,517.144493014701
COL,1,2008,eora,4556.75129165158,3071.2294128632,998.969990342195,486.551888446192,251.401076334986,77.08773293972901,158.0630791714771
COL,1,2008,tiva,25149.560695,19207.1549675959,4726.3810844403,1216.02464296381,237.595264523063,304.099442531594,674.3299359091532
COL,1,2009,eora,4346.42188021927,3062.40420924484,895.532529951053,388.485141023376,205.824317959139,60.5199391265022,122.1408839377348
COL,1,2009,tiva,23391.655919,18253.4588763224,4250.19992192171,887.9971207559,157.22655636574,257.350856570774,473.419707819386
COL,1,2010,eora,5308.40845750158,3746.51016729022,1078.90161275906,482.996677452296,257.696341253444,75.2105235118578,150.0898126869942
COL,1,2010,tiva,27333.2767,21730.3492424647,4570.83956991297,1032.08788762231,178.537429312447,312.585042469342,540.965415840521
COL,1,2011,eora,6142.82329076207,4152.54700701718,1346.75198651883,643.524297226063,341.152635799354,94.78301804656688,207.5886433801421
COL,1,2011,tiva,31062.870801,24434.8499055151,5299.31819433281,1328.70270115213,236.816380962398,371.981858533816,719.9044616559161
COL,1,2012,eora,6405.65584730924,4411.14479376103,1359.80821980323,634.702833744983,343.546907751336,96.2246047260779,194.9313212675691
COL,1,2012,tiva,32298.108187,25464.0535013946,5399.07931477872,1434.97537082672,290.703544246181,382.038656880152,762.233169700387
COL,1,2013,eora,6584.13506743686,4554.00366314459,1387.87906997035,642.2523343219129,352.441262033616,95.70651464210228,194.1045576461946
